s t h tm
9 60 0 1.373411437092
9 61 0 0.334925853440
9 62 0 3.187331193501
9 63 0 1.131290199808
9 64 0 0.209555254067
9 65 0 1.734098224084
9 66 0 1.721875205307
9 67 0 0.335737587635
9 68 0 0.417829777788
9 69 0 0.119529786621
9 70 0 2.018494334518
9 71 0 0.024998107840
9 72 0 0.143138033025
9 73 0 1.141078928673
9 74 0 0.404754557805
9 75 0 0.033460687359
9 76 0 0.517513387013
9 77 0 1.053604200938
9 78 0 0.529467618901
9 79 0 2.204019192184
9 80 0 0.208136750350
9 81 0 3.858669782708
9 82 0 0.526972030345
9 83 0 0.257412548610
9 84 0 0.651771657762
9 85 0 0.150236362431
9 86 0 0.342294727631
9 87 0 2.082451160366
9 88 0 0.400554797299
9 89 0 0.464787839285
9 90 0 0.212663268121
9 91 0 0.021829236589
9 92 0 1.976868888298
9 93 0 0.150550678519
9 94 0 0.668239702170
9 95 0 0.542496739309
9 96 0 0.730564974056
9 97 0 1.386093584326
9 98 0 0.640729580077
9 99 0 0.036747582714
9 100 0 0.239202641420
9 101 0 1.535007316079
9 102 0 0.435912465514
9 103 0 0.263526909182
9 104 0 0.448572649534
9 105 0 0.412518635573
9 106 0 0.729184640988
9 107 0 2.629445160807
9 108 0 0.068040933351
9 109 0 1.356317290072
9 110 0 3.209860370863
9 111 0 1.072888599275
9 112 0 0.270220283799
9 113 0 3.023961226172
10 0 0 0.210495068529
10 1 0 0.876235293593
10 2 0 1.890407391392
10 3 0 2.511251567938
10 4 0 0.302101434789
10 5 0 0.346094807564
10 6 0 1.927194295802
10 7 0 0.606158750535
10 8 0 0.535580054922
10 9 0 0.327721625835
10 11 0 0.392874777853
10 12 0 0.629960332982
10 13 0 0.771929490811
10 14 0 0.015699626759
10 15 0 0.163499715437
10 16 0 0.448898872559
10 17 0 1.700135494851
10 18 0 0.412242589655
10 19 0 0.968655268083
10 20 0 1.984929762591
10 21 0 0.639367246683
10 22 0 0.489787249170
10 23 0 0.609616462011
10 24 0 0.409913935391
10 25 0 0.054008454310
10 26 0 1.725017711020
10 27 0 0.051133381414
10 28 0 1.549662592746
10 29 0 0.250644482961
10 30 0 0.331908816718
10 31 0 0.704106782595
10 32 0 4.221296683266
10 33 0 0.130273702806
10 34 0 2.065839372733
10 35 0 0.777539821777
10 36 0 0.178771869733
10 37 0 0.606449889805
10 38 0 0.443693687691
10 39 0 1.012162474892
10 40 0 1.362358135974
10 41 0 0.989052978686
10 42 0 0.348382805338
10 43 0 1.747212959143
10 44 0 1.324796313068
10 45 0 1.472838611311
10 46 0 0.410307572553
10 47 0 2.793787886248
10 48 0 0.551137150843
10 49 0 0.828796121558
10 50 0 0.744019478739
10 51 0 0.145149963164
10 52 0 0.448472257796
10 53 0 0.017722087522
10 54 0 0.137441545523
10 55 0 1.586828370595
10 56 0 0.070713863897
10 57 0 0.930743802458
10 58 0 0.339048835059
10 59 0 0.010264852229
10 60 0 1.564132815877
10 61 0 0.381435966020
10 62 0 3.629945972621
10 63 0 1.288388954695
10 64 0 0.238655541066
10 65 0 1.974907056248
10 66 0 1.960986664832
10 67 0 0.382360423221
10 68 0 0.475852500743
10 69 0 0.136128516684
10 70 0 2.298796370858
10 71 0 0.028469517402
10 72 0 0.163015166910
10 73 0 1.299537013921
10 74 0 0.460961565588
10 75 0 0.038107269043
10 76 0 0.589378863042
10 77 0 1.199914942548
10 78 0 0.602993141969
10 79 0 2.510084489042
10 80 0 0.237040054146
10 81 0 4.394511265718
10 82 0 0.600150998784
10 83 0 0.293158629400
10 84 0 0.742281162681
10 85 0 0.171099219265
10 86 0 0.389828132874
10 87 0 2.371634682384
10 88 0 0.456178597390
10 89 0 0.529331482331
10 90 0 0.242195155375
10 91 0 0.024860594846
10 92 0 2.251390528261
10 93 0 0.171457183452
10 94 0 0.761036073246
10 95 0 0.617831575843
10 96 0 0.832016261981
10 97 0 1.578576093492
10 98 0 0.729705705978
10 99 0 0.041850605343
10 100 0 0.272419968980
10 101 0 1.748169012466
10 102 0 0.496446275127
10 103 0 0.300122072225
10 104 0 0.510864539564
10 105 0 0.469803816712
10 106 0 0.830444246349
10 107 0 2.994588040038
10 108 0 0.077489566348
10 109 0 1.544664857776
10 110 0 3.655603706840
10 111 0 1.221877305361
10 112 0 0.307744934978
10 113 0 3.443889325555
11 0 0 0.023148501806
11 1 0 0.096361090158
11 2 0 0.207891326006
11 3 0 0.276166619306
11 4 0 0.033222610191
11 5 0 0.038060636451
11 6 0 0.211936844645
11 7 0 0.066660311948
11 8 0 0.058898652379
11 9 0 0.036040106310
11 10 0 0.040975565568
11 12 0 0.069277812577
11 13 0 0.084890403073
11 14 0 0.001726514739
11 15 0 0.017980342649
11 16 0 0.049366174870
11 17 0 0.186966800925
11 18 0 0.045335020901
11 19 0 0.106524672428
11 20 0 0.218286112429
11 21 0 0.070312306925
11 22 0 0.053862739404
11 23 0 0.067040562378
11 24 0 0.045078934818
11 25 0 0.005939401863
11 26 0 0.189703140688
11 27 0 0.005623225191
11 28 0 0.170419039163
11 29 0 0.027563801409
11 30 0 0.036500578835
11 31 0 0.077431824140
11 32 0 0.464223198102
11 33 0 0.014326421354
11 34 0 0.227183880294
11 35 0 0.085507380741
11 36 0 0.019659847513
11 37 0 0.066692329030
11 38 0 0.048793751810
11 39 0 0.111309234188
11 40 0 0.149820848496
11 41 0 0.108767843463
11 42 0 0.038312251470
11 43 0 0.192143989991
11 44 0 0.145690110748
11 45 0 0.161970574857
11 46 0 0.045122223769
11 47 0 0.307237620259
11 48 0 0.060609492759
11 49 0 0.091144123475
11 50 0 0.081821091429
11 51 0 0.015962389086
11 52 0 0.049319259317
11 53 0 0.001948928200
11 54 0 0.015114681247
11 55 0 0.174506223160
11 56 0 0.007776524256
11 57 0 0.102355483874
11 58 0 0.037285778834
11 59 0 0.001128843312
11 60 0 0.172010354288
11 61 0 0.041947163941
11 62 0 0.399191351565
11 63 0 0.141686331434
11 64 0 0.026245357015
11 65 0 0.217183898313
11 66 0 0.215653049119
11 67 0 0.042048828077
11 68 0 0.052330311346
11 69 0 0.014970285225
11 70 0 0.252802558819
11 71 0 0.003130841400
11 72 0 0.017927056021
11 73 0 0.142912302527
11 74 0 0.050692729802
11 75 0 0.004190721391
11 76 0 0.064814999093
11 77 0 0.131956693375
11 78 0 0.066312184573
11 79 0 0.276038273649
11 80 0 0.026067699162
11 81 0 0.483271901251
11 82 0 0.065999629238
11 83 0 0.032239154625
11 84 0 0.081629925846
11 85 0 0.018816073050
11 86 0 0.042870064848
11 87 0 0.260812712205
11 88 0 0.050166738629
11 89 0 0.058211486190
11 90 0 0.026634614439
11 91 0 0.002733962029
11 92 0 0.247589257431
11 93 0 0.018855438983
11 94 0 0.083692435359
11 95 0 0.067943992462
11 96 0 0.091498247811
11 97 0 0.173598706168
11 98 0 0.080246981418
11 99 0 0.004602382470
11 100 0 0.029958488757
11 101 0 0.192249128806
11 102 0 0.054595043850
11 103 0 0.033004936313
11 104 0 0.056180644988
11 105 0 0.051665127244
11 106 0 0.091325370570
11 107 0 0.329319955751
11 108 0 0.008521659814
11 109 0 0.169869429722
11 110 0 0.402012976371
11 111 0 0.134371931883
11 112 0 0.033843235535
11 113 0 0.378730384660
12 0 0 0.357853212354
12 1 0 1.489648269586
12 2 0 3.213796705052
12 3 0 4.269266006548
12 4 0 0.513589081453
12 5 0 0.588380238698
12 6 0 3.276336469084
12 7 0 1.030503268280
12 8 0 0.910515597662
12 9 0 0.557144817608
12 10 0 0.633442193773
12 11 0 0.667908765227
12 13 0 1.312322658807
12 14 0 0.026690230359
12 15 0 0.277958523196
12 16 0 0.763152812511
12 17 0 2.890323999142
12 18 0 0.700835112234
12 19 0 1.646767317496
12 20 0 3.374489943185
12 21 0 1.086959541137
12 22 0 0.832665305228
12 23 0 1.036381568268
12 24 0 0.696876271704
12 25 0 0.091817347570
12 26 0 2.932625137352
12 27 0 0.086929565265
12 28 0 2.634511776238
12 29 0 0.426109428660
12 30 0 0.564263272776
12 31 0 1.197020318590
12 32 0 7.176436906405
12 33 0 0.221472471351
12 34 0 3.512040737614
12 35 0 1.321860530515
12 36 0 0.303922026818
12 37 0 1.030998221076
12 38 0 0.754303711490
12 39 0 1.720731965817
12 40 0 2.316083881406
12 41 0 1.681444549200
12 42 0 0.592269960957
12 43 0 2.970358281863
12 44 0 2.252226713241
12 45 0 2.503906775681
12 46 0 0.697545476563
12 47 0 4.749593312173
12 48 0 0.936963517746
12 49 0 1.408999063773
12 50 0 1.264874100764
12 51 0 0.246762933471
12 52 0 0.762427543912
12 53 0 0.030128525070
12 54 0 0.233658198835
12 55 0 2.697695645987
12 56 0 0.120217464144
12 57 0 1.582315737447
12 58 0 0.576401697288
12 59 0 0.017450814264
12 60 0 2.659111952703
12 61 0 0.648462154965
12 62 0 6.171108121691
12 63 0 2.190332198380
12 64 0 0.405727566985
12 65 0 3.357450790265
12 66 0 3.333785358005
12 67 0 0.650033783134
12 68 0 0.808975465258
12 69 0 0.231425977477
12 70 0 3.908080467676
12 71 0 0.048399747926
12 72 0 0.277134764007
12 73 0 2.209284513194
12 74 0 0.783660055175
12 75 0 0.064784456645
12 76 0 1.001976535163
12 77 0 2.039921503832
12 78 0 1.025121559327
12 79 0 4.267281908131
12 80 0 0.402981150226
12 81 0 7.470911238702
12 82 0 1.020289759344
12 83 0 0.498385819645
12 84 0 1.261918867705
12 85 0 0.290878098348
12 86 0 0.662729300928
12 87 0 4.031909609822
12 88 0 0.775528745752
12 89 0 0.899892680033
12 90 0 0.411745106302
12 91 0 0.042264380771
12 92 0 3.827487923744
12 93 0 0.291486657186
12 94 0 1.293803248846
12 95 0 1.050347714341
12 96 0 1.414473479886
12 97 0 2.683666320307
12 98 0 1.240539898547
12 99 0 0.071148334569
12 100 0 0.463128954471
12 101 0 2.971983625180
12 102 0 0.843986016190
12 103 0 0.510224056054
12 104 0 0.868497860013
12 105 0 0.798692369192
12 106 0 1.411800966711
12 107 0 5.090964635392
12 108 0 0.131736531574
12 109 0 2.626015351471
12 110 0 6.214727683310
12 111 0 2.077258730488
12 112 0 0.523183342666
12 113 0 5.854801572099
13 0 0 0.192192497008
13 1 0 0.800046529446
13 2 0 1.726036241384
13 3 0 2.292897942122
13 4 0 0.275833678706
13 5 0 0.316001822427
13 6 0 1.759624520032
13 7 0 0.553453174284
13 8 0 0.489011304741
13 9 0 0.299226191059
13 10 0 0.340203280922
13 11 0 0.358714268674
13 12 0 0.575185206275
13 14 0 0.014334542324
13 15 0 0.149283395519
13 16 0 0.409867061609
13 17 0 1.552308509128
13 18 0 0.376398046911
13 19 0 0.884430576040
13 20 0 1.812339881041
13 21 0 0.583774187699
13 22 0 0.447200188957
13 23 0 0.556610237331
13 24 0 0.374271869416
13 25 0 0.049312412713
13 26 0 1.575027213609
13 27 0 0.046687327752
13 28 0 1.414919243956
13 29 0 0.228850915027
13 30 0 0.303049305192
13 31 0 0.642884613178
13 32 0 3.854254429034
13 33 0 0.118946388681
13 34 0 1.886214390851
13 35 0 0.709932640773
13 36 0 0.163227634162
13 37 0 0.553718998959
13 38 0 0.405114468191
13 39 0 0.924154825985
13 40 0 1.243900932224
13 41 0 0.903054703253
13 42 0 0.318090878520
13 43 0 1.595292582238
13 44 0 1.209605114336
13 45 0 1.344775116945
13 46 0 0.374631279779
13 47 0 2.550867693578
13 48 0 0.503215709302
13 49 0 0.756732199123
13 50 0 0.679326895592
13 51 0 0.132529156412
13 52 0 0.409477541051
13 53 0 0.016181149881
13 54 0 0.125490986612
13 55 0 1.448853452951
13 56 0 0.064565284927
13 57 0 0.849815516910
13 58 0 0.309568498079
13 59 0 0.009372322093
13 60 0 1.428131279445
13 61 0 0.348270062906
13 62 0 3.314321733791
13 63 0 1.176363380152
13 64 0 0.217904413071
13 65 0 1.803188650219
13 66 0 1.790478638511
13 67 0 0.349114138442
13 68 0 0.434477068581
13 69 0 0.124292125788
13 70 0 2.098915749976
13 71 0 0.025994089440
13 72 0 0.148840978544
13 73 0 1.186542114288
13 74 0 0.420880902028
13 75 0 0.034793837417
13 76 0 0.538132300027
13 77 0 1.095582194001
13 78 0 0.550562815763
13 79 0 2.291832340876
13 80 0 0.216429392933
13 81 0 4.012407982712
13 82 0 0.547967797270
13 83 0 0.267668451320
13 84 0 0.677739726325
13 85 0 0.156222121575
13 86 0 0.355932529843
13 87 0 2.165420761555
13 88 0 0.416513813490
13 89 0 0.483306046288
13 90 0 0.221136257490
13 91 0 0.022698963135
13 92 0 2.055631851093
13 93 0 0.156548960733
13 94 0 0.694863895161
13 95 0 0.564111046028
13 96 0 0.759672347950
13 97 0 1.441318712335
13 98 0 0.666257707094
13 99 0 0.038211690176
13 100 0 0.248733019918
13 101 0 1.596165506610
13 102 0 0.453280211805
13 103 0 0.274026421955
13 104 0 0.466444806416
13 105 0 0.428954318353
13 106 0 0.758237019266
13 107 0 2.734208249850
13 108 0 0.070751839235
13 109 0 1.410356062642
13 110 0 3.337748524934
13 111 0 1.115634926726
13 112 0 0.280986475875
13 113 0 3.144442734561
14 0 0 0.137996394941
14 1 0 0.574442491605
14 2 0 1.239313618157
14 3 0 1.646326755246
14 4 0 0.198051713035
14 5 0 0.226892896283
14 6 0 1.263430383576
14 7 0 0.397385662860
14 8 0 0.351115668876
14 9 0 0.214847802495
14 10 0 0.244269818257
14 11 0 0.257560917631
14 12 0 0.412989508568
14 13 0 0.506061674629
14 15 0 0.107187172897
14 16 0 0.294289203730
14 17 0 1.114575133950
14 18 0 0.270258071181
14 19 0 0.635031195128
14 20 0 1.301280611293
14 21 0 0.419156494746
14 22 0 0.321094813033
14 23 0 0.399652469972
14 24 0 0.268731451599
14 25 0 0.035406872204
14 26 0 1.130887421708
14 27 0 0.033522031398
14 28 0 1.015928081684
14 29 0 0.164317555287
14 30 0 0.217592841849
14 31 0 0.461598451360
14 32 0 2.767398439973
14 33 0 0.085404857551
14 34 0 1.354323348084
14 35 0 0.509739696414
14 36 0 0.117199294561
14 37 0 0.397576527995
14 38 0 0.290876787697
14 39 0 0.663553657605
14 40 0 0.893134992176
14 41 0 0.648403529919
14 42 0 0.228392862276
14 43 0 1.145438186470
14 44 0 0.868510205549
14 45 0 0.965563802097
14 46 0 0.268989512320
14 47 0 1.831551965695
14 48 0 0.361314592623
14 49 0 0.543342310657
14 50 0 0.487764423888
14 51 0 0.095157438996
14 52 0 0.294009523547
14 53 0 0.011618249330
14 54 0 0.090103953170
14 55 0 1.040293229021
14 56 0 0.046358607631
14 57 0 0.610177189665
14 58 0 0.222273696359
14 59 0 0.006729433673
14 60 0 1.025414473171
14 61 0 0.250061859309
14 62 0 2.379720634572
14 63 0 0.844642262989
14 64 0 0.156457842599
14 65 0 1.294709923663
14 66 0 1.285583990952
14 67 0 0.250667915128
14 68 0 0.311959468150
14 69 0 0.089243157488
14 70 0 1.507045338876
14 71 0 0.018664051346
14 72 0 0.106869512486
14 73 0 0.851950709664
14 74 0 0.302197266198
14 75 0 0.024982370303
14 76 0 0.386385101195
14 77 0 0.786640454169
14 78 0 0.395310352625
14 79 0 1.645561641453
14 80 0 0.155398761393
14 81 0 2.880954487137
14 82 0 0.393447099884
14 83 0 0.192188987067
14 84 0 0.486624818333
14 85 0 0.112169256985
14 86 0 0.255563597567
14 87 0 1.554796692266
14 88 0 0.299061647046
14 89 0 0.347019228532
14 90 0 0.158778343586
14 91 0 0.016298113247
14 92 0 1.475967008047
14 93 0 0.112403931211
14 94 0 0.498920165980
14 95 0 0.405038135778
14 96 0 0.545453370896
14 97 0 1.034883199711
14 98 0 0.478380598163
14 99 0 0.027436427389
14 100 0 0.178593132333
14 101 0 1.146064956080
14 102 0 0.325460338470
14 103 0 0.196754082169
14 104 0 0.334912666866
14 105 0 0.307994070783
14 106 0 0.544422788605
14 107 0 1.963192566686
14 108 0 0.050800623864
14 109 0 1.012651665692
14 110 0 2.396541336593
14 111 0 0.801038543938
14 112 0 0.201751479905
14 113 0 2.257745584375
15 0 0 0.094702154447
15 1 0 0.394220019905
15 2 0 0.850498085289
15 3 0 1.129817128273
15 4 0 0.135916042765
15 5 0 0.155708749607
15 6 0 0.867048587528
15 7 0 0.272712040303
15 8 0 0.240958543277
15 9 0 0.147442618215
15 10 0 0.167633930329
15 11 0 0.176755152272
15 12 0 0.283420420090
15 13 0 0.347292629568
15 14 0 0.007063293637
15 16 0 0.201960505094
15 17 0 0.764894376570
15 18 0 0.185468769733
15 19 0 0.435799952201
15 20 0 0.893023890090
15 21 0 0.287652609473
15 22 0 0.220356267921
15 23 0 0.274267671647
15 24 0 0.184421103499
15 25 0 0.024298512156
15 26 0 0.776088935640
15 27 0 0.023005011081
15 28 0 0.697196315448
15 29 0 0.112765456704
15 30 0 0.149326443810
15 31 0 0.316779056812
15 32 0 1.899169863015
15 33 0 0.058610400755
15 34 0 0.929425286329
15 35 0 0.349816728748
15 36 0 0.080429823541
15 37 0 0.272843024446
15 38 0 0.199618681959
15 39 0 0.455373931998
15 40 0 0.612927663846
15 41 0 0.444976923203
15 42 0 0.156738124405
15 43 0 0.786074622385
15 44 0 0.596028524217
15 45 0 0.662633051776
15 46 0 0.184598201649
15 47 0 1.256930785806
15 48 0 0.247957712003
15 49 0 0.372877041049
15 50 0 0.334735859035
15 51 0 0.065303260193
15 52 0 0.201768570255
15 53 0 0.007973202799
15 54 0 0.061835227601
15 55 0 0.713917273609
15 56 0 0.031814309509
15 57 0 0.418743507611
15 58 0 0.152538752414
15 59 0 0.004618177651
15 60 0 0.703706497921
15 61 0 0.171608807836
15 62 0 1.633119989624
15 63 0 0.579648780503
15 64 0 0.107371607646
15 65 0 0.888514654359
15 66 0 0.882251842280
15 67 0 0.172024722989
15 68 0 0.214086996594
15 69 0 0.061244493288
15 70 0 1.034233108051
15 71 0 0.012808493106
15 72 0 0.073340851269
15 73 0 0.584664314758
15 74 0 0.207387534935
15 75 0 0.017144536942
15 76 0 0.265162735191
15 77 0 0.539844144597
15 78 0 0.271287826646
15 79 0 1.129292057132
15 80 0 0.106644796833
15 81 0 1.977099451838
15 82 0 0.270009140714
15 83 0 0.131892656644
15 84 0 0.333953787147
15 85 0 0.076977882673
15 86 0 0.175384460572
15 87 0 1.067003210819
15 88 0 0.205235667929
15 89 0 0.238147297908
15 90 0 0.108964087239
15 91 0 0.011184831593
15 92 0 1.012905124177
15 93 0 0.077138931481
15 94 0 0.342391659109
15 95 0 0.277963667873
15 96 0 0.374325788698
15 97 0 0.710204557552
15 98 0 0.328296063898
15 99 0 0.018828671467
15 100 0 0.122562291635
15 101 0 0.786504752697
15 102 0 0.223352177084
15 103 0 0.135025523569
15 104 0 0.229838983237
15 105 0 0.211365681490
15 106 0 0.373618535705
15 107 0 1.347271178624
15 108 0 0.034862711661
15 109 0 0.694947824439
15 110 0 1.644663455823
15 111 0 0.549725055773
15 112 0 0.138455064844
15 113 0 1.549412730117
16 0 0 0.035341275107
16 1 0 0.147116380376
16 2 0 0.317391795208
16 3 0 0.421629034565
16 4 0 0.050721615436
16 5 0 0.058107925723
16 6 0 0.323568168451
16 7 0 0.101771615414
16 8 0 0.089921736385
16 9 0 0.055023142433
16 10 0 0.062558205603
16 11 0 0.065962094521
16 12 0 0.105767805345
16 13 0 0.129603855750
16 14 0 0.002635904167
16 15 0 0.027450944402
16 17 0 0.285445909313
16 18 0 0.069213872199
16 19 0 0.162633322253
16 20 0 0.333261721034
16 21 0 0.107347188308
16 22 0 0.082233308541
16 23 0 0.102352151260
16 24 0 0.068822900517
16 25 0 0.009067802183
16 26 0 0.289623533297
16 27 0 0.008585089011
16 28 0 0.260182114457
16 29 0 0.042082200254
16 30 0 0.055726154935
16 31 0 0.118216695916
16 32 0 0.708738729285
16 33 0 0.021872430562
16 34 0 0.346846119047
16 35 0 0.130545807747
16 36 0 0.030015077663
16 37 0 0.101820496526
16 38 0 0.074494385020
16 39 0 0.169938007231
16 40 0 0.228734449760
16 41 0 0.166058015796
16 42 0 0.058492071344
16 43 0 0.293350026157
16 44 0 0.222427970819
16 45 0 0.247283677066
16 46 0 0.068888990613
16 47 0 0.469065745661
16 48 0 0.092533710198
16 49 0 0.139151534257
16 50 0 0.124917877015
16 51 0 0.024370094823
16 52 0 0.075296687714
16 53 0 0.002975467192
16 54 0 0.023075882515
16 55 0 0.266422099026
16 56 0 0.011872573240
16 57 0 0.156268139707
16 58 0 0.056924935288
16 59 0 0.001723427390
16 60 0 0.262611606702
16 61 0 0.064041564037
16 62 0 0.609453324190
16 63 0 0.216315321829
16 64 0 0.040069305146
16 65 0 0.331578948964
16 66 0 0.329241771252
16 67 0 0.064196776682
16 68 0 0.079893720344
16 69 0 0.022855430256
16 70 0 0.385958661761
16 71 0 0.004779917428
16 72 0 0.027369590654
16 73 0 0.218187036120
16 74 0 0.077393592244
16 75 0 0.006398057153
16 76 0 0.098954339816
16 77 0 0.201460891153
16 78 0 0.101240122472
16 79 0 0.421433086713
16 80 0 0.039798071391
16 81 0 0.737820760773
16 82 0 0.100762938067
16 83 0 0.049220154391
16 84 0 0.124626020743
16 85 0 0.028726870519
16 86 0 0.065450575087
16 87 0 0.398187921210
16 88 0 0.076590551127
16 89 0 0.088872626187
16 90 0 0.040663592147
16 91 0 0.004173993851
16 92 0 0.377999411520
16 93 0 0.028786971266
16 94 0 0.127774894769
16 95 0 0.103731435820
16 96 0 0.139692182878
16 97 0 0.265036574903
16 98 0 0.122514652158
16 99 0 0.007026548257
16 100 0 0.045738216746
16 101 0 0.293510543664
16 102 0 0.083351332207
16 103 0 0.050389288425
16 104 0 0.085772100796
16 105 0 0.078878170632
16 106 0 0.139428247778
16 107 0 0.502779283589
16 108 0 0.013010186421
16 109 0 0.259343014864
16 110 0 0.613761154535
16 111 0 0.205148283507
16 112 0 0.051669136411
16 113 0 0.578215161722
17 0 0 0.051011308059
17 1 0 0.212346582778
17 2 0 0.458120726882
17 3 0 0.608575907460
17 4 0 0.073211165767
17 5 0 0.083872505754
17 6 0 0.467035653614
17 7 0 0.146896319103
17 8 0 0.129792300422
17 9 0 0.079419954728
17 10 0 0.090296003413
17 11 0 0.095209148897
17 12 0 0.152664387035
17 13 0 0.187069147657
17 14 0 0.003804642563
17 15 0 0.039622469115
17 16 0 0.108786010216
17 18 0 0.099902738258
17 19 0 0.234743610045
17 20 0 0.481027248300
17 21 0 0.154944055513
17 22 0 0.118694886419
17 23 0 0.147734259804
17 24 0 0.099338412924
17 25 0 0.013088391666
17 26 0 0.418040244264
17 27 0 0.012391647413
17 28 0 0.375544740590
17 29 0 0.060741104402
17 30 0 0.080434677237
17 31 0 0.170633014087
17 32 0 1.022987697639
17 33 0 0.031570487766
17 34 0 0.500634857527
17 35 0 0.188428753481
17 36 0 0.043323518137
17 37 0 0.146966873701
17 38 0 0.107524587369
17 39 0 0.245287132727
17 40 0 0.330153438019
17 41 0 0.239686784755
17 42 0 0.084426978408
17 43 0 0.423419033645
17 44 0 0.321050717785
17 45 0 0.356927241327
17 46 0 0.099433806828
17 47 0 0.677045669113
17 48 0 0.133562402107
17 49 0 0.200850188892
17 50 0 0.180305444195
17 51 0 0.035175595977
17 52 0 0.108682624530
17 53 0 0.004294765062
17 54 0 0.033307540494
17 55 0 0.384551483391
17 56 0 0.017136775320
17 57 0 0.225556157506
17 58 0 0.082164987014
17 59 0 0.002487581029
17 60 0 0.379051449868
17 61 0 0.092437070870
17 62 0 0.879679954220
17 63 0 0.312227770119
17 64 0 0.057835708031
17 65 0 0.478598348828
17 66 0 0.475224885593
17 67 0 0.092661103535
17 68 0 0.115317943911
17 69 0 0.032989341502
17 70 0 0.557089582471
17 71 0 0.006899293806
17 72 0 0.039505043779
17 73 0 0.314929387251
17 74 0 0.111709279414
17 75 0 0.009234903478
17 76 0 0.142829886497
17 77 0 0.290787006113
17 78 0 0.146129166528
17 79 0 0.608293077931
17 80 0 0.057444211443
17 81 0 1.064964464542
17 82 0 0.145440402452
