s t h tm
10 57 0 0.551158945270
10 58 0 3.752846127392
10 59 0 0.740332840723
10 60 0 1.113307252313
10 61 0 0.999428279159
10 62 0 0.194977392462
10 63 0 0.602424895676
10 64 0 0.023805768453
10 65 0 0.184622810628
10 66 0 2.131558639342
10 67 0 0.094988689579
10 68 0 1.250251778899
10 69 0 0.455438336572
10 70 0 0.013788595450
10 71 0 2.101072099884
10 72 0 0.512376224041
10 73 0 4.876042577551
10 74 0 1.730670221243
10 75 0 0.320581790578
10 76 0 2.652857911826
10 77 0 2.634158894885
10 78 0 0.513618031139
10 79 0 0.639204294432
10 80 0 0.182859042084
10 81 0 3.087932731222
10 82 0 0.038242601973
10 83 0 0.218975406421
10 84 0 1.745645213117
10 85 0 0.619201563156
10 86 0 0.051188824233
10 87 0 0.791702260083
10 88 0 1.611824636905
10 89 0 0.809990081502
10 90 0 3.371752344011
10 91 0 0.318411735413
10 92 0 5.903069687755
10 93 0 0.806172280552
10 94 0 0.393794830477
10 95 0 0.997093229775
10 96 0 0.229834571758
10 97 0 0.523649274165
10 98 0 3.185775153935
10 99 0 0.612776686104
10 100 0 0.711041669752
10 101 0 0.325336492221
10 102 0 0.033394799781
11 0 0 0.128335535283
11 1 0 0.081598247439
11 2 0 0.004191336650
11 3 0 0.185329905399
11 4 0 0.070618697177
11 5 0 0.318211177134
11 6 0 0.265212289652
11 7 0 0.022236276218
11 8 0 0.011652391845
11 9 0 0.204994462788
11 10 0 0.087518876610
11 12 0 0.129440157505
11 13 0 0.279256761603
11 14 0 0.370969762193
11 15 0 0.044627347914
11 16 0 0.051126183493
11 17 0 0.284691035634
11 18 0 0.089543624545
11 19 0 0.079117523766
11 20 0 0.048412040894
11 21 0 0.055041756505
11 22 0 0.058036663778
11 23 0 0.093059667100
11 24 0 0.114031785303
11 25 0 0.002319196882
11 26 0 0.024152678023
11 27 0 0.066312714396
11 28 0 0.251149215106
11 29 0 0.060897736174
11 30 0 0.143092718800
11 31 0 0.293219895370
11 32 0 0.094449285163
11 33 0 0.072352870445
11 34 0 0.090054408259
11 35 0 0.060553740244
11 36 0 0.007978294054
11 37 0 0.254824892180
11 38 0 0.007553579492
11 39 0 0.228920897791
11 40 0 0.037025969611
11 41 0 0.049030585537
11 42 0 0.104012807411
11 43 0 0.623582856744
11 44 0 0.019244429816
11 45 0 0.305172110439
11 46 0 0.114860560552
11 47 0 0.026408727365
11 48 0 0.089586632528
11 49 0 0.065543788568
11 50 0 0.149519736455
11 51 0 0.201251710572
11 52 0 0.146105930996
11 53 0 0.051464173521
11 54 0 0.258103642116
11 55 0 0.195702963211
11 56 0 0.217572224289
11 57 0 0.060611889529
11 58 0 0.412706891261
11 59 0 0.081415665557
11 60 0 0.122432297921
11 61 0 0.109908832957
11 62 0 0.021441996495
11 63 0 0.066249693559
11 64 0 0.002617960971
11 65 0 0.020303285465
11 66 0 0.234411140165
11 67 0 0.010446068251
11 68 0 0.137492321147
11 69 0 0.050085330884
11 70 0 0.001516355366
11 71 0 0.231058483408
11 72 0 0.056346887509
11 73 0 0.536226721141
11 74 0 0.190324756881
11 75 0 0.035254926446
11 76 0 0.291739310535
11 77 0 0.289682947740
11 78 0 0.056483451155
11 79 0 0.070294386788
11 80 0 0.020109320829
11 81 0 0.339585230693
11 82 0 0.004205604184
11 83 0 0.024081099032
11 84 0 0.191971582286
11 85 0 0.068094652304
11 86 0 0.005629322333
11 87 0 0.087064848244
11 88 0 0.177255105212
11 89 0 0.089075991166
11 90 0 0.370797357729
11 91 0 0.035016281777
11 92 0 0.649170644634
11 93 0 0.088656141082
11 94 0 0.043306289351
11 95 0 0.109652043593
11 96 0 0.025275299971
11 97 0 0.057586604064
11 98 0 0.350345128845
11 99 0 0.067388097613
11 100 0 0.078194465512
11 101 0 0.035777809098
11 102 0 0.003672483106
12 0 0 1.983941939073
12 1 0 1.261429150495
12 2 0 0.064793967948
12 3 0 2.865019194225
12 4 0 1.091696034953
12 5 0 4.919233775805
12 6 0 4.099922776958
12 7 0 0.343751096381
12 8 0 0.180134588760
12 9 0 3.169014031128
12 10 0 1.352956290591
12 11 0 0.480697925841
12 13 0 4.317036586116
12 14 0 5.734829934063
12 15 0 0.689895179548
12 16 0 0.790360825567
12 17 0 4.401045151121
12 18 0 1.384256914658
12 19 0 1.223079587193
12 20 0 0.748402833819
12 21 0 0.850891757219
12 22 0 0.897190096418
12 23 0 1.438611495950
12 24 0 1.762819945005
12 25 0 0.035852516984
12 26 0 0.373376795170
12 27 0 1.025129749877
12 28 0 3.882521389859
12 29 0 0.941419479208
12 30 0 2.212073572442
12 31 0 4.532892986450
12 32 0 1.460093632972
12 33 0 1.118504658683
12 34 0 1.392153131638
12 35 0 0.936101638355
12 36 0 0.123336628007
12 37 0 3.939343764778
12 38 0 0.116770956008
12 39 0 3.538893330338
12 40 0 0.572385300638
12 41 0 0.757964929439
12 42 0 1.607936339455
12 43 0 9.639981469331
12 44 0 0.297500075265
12 45 0 4.717662549213
12 46 0 1.775632000308
12 47 0 0.408253112910
12 48 0 1.384921776044
12 49 0 1.013242908123
12 50 0 2.311428983561
12 51 0 3.111154740070
12 52 0 2.258654887849
12 53 0 0.795585821059
12 54 0 3.990030034107
12 55 0 3.025376529263
12 56 0 3.363453930313
12 57 0 0.937000569473
12 58 0 6.380045155185
12 59 0 1.258606613046
12 60 0 1.892683659346
12 61 0 1.699083131564
12 62 0 0.331472308195
12 63 0 1.024155509325
12 64 0 0.040471117793
12 65 0 0.313868948659
12 66 0 3.623767111224
12 67 0 0.161486005068
12 68 0 2.125496898608
12 69 0 0.774270261581
12 70 0 0.023441371857
12 71 0 3.571938314689
12 72 0 0.871067806901
12 73 0 8.289540995651
12 74 0 2.942234716120
12 75 0 0.545006704349
12 76 0 4.510004592037
12 77 0 4.478215233135
12 78 0 0.873178947377
12 79 0 1.086682513333
12 80 0 0.310870444971
12 81 0 5.249655752624
12 82 0 0.065014530081
12 83 0 0.372270253940
12 84 0 2.967693027255
12 85 0 1.052676768244
12 86 0 0.087023821112
12 87 0 1.345937455822
12 88 0 2.740190675721
12 89 0 1.377027759682
12 90 0 5.732164729559
12 91 0 0.541317491024
12 92 0 10.035543660368
12 93 0 1.370537287751
12 94 0 0.669472905373
12 95 0 1.695113418975
12 96 0 0.390731433228
12 97 0 0.890232613127
12 98 0 5.415993261226
12 99 0 1.041754123318
12 100 0 1.208810008789
12 101 0 0.553089959071
12 102 0 0.056772999297
13 0 0 1.065517206567
13 1 0 0.677476713530
13 2 0 0.034798945660
13 3 0 1.538718038300
13 4 0 0.586318020036
13 5 0 2.641976626441
13 6 0 2.201948644973
13 7 0 0.184618662853
13 8 0 0.096745020629
13 9 0 1.701984776630
13 10 0 0.726633264294
13 11 0 0.258168800738
13 12 0 1.074688430909
13 14 0 3.080009475649
13 15 0 0.370522528941
13 16 0 0.424479689880
13 17 0 2.363672667553
13 18 0 0.743443914275
13 19 0 0.656880284392
13 20 0 0.401945279331
13 21 0 0.456989083394
13 22 0 0.481854567650
13 23 0 0.772636170601
13 24 0 0.946759048987
13 25 0 0.019255338572
13 26 0 0.200529759441
13 27 0 0.550567214668
13 28 0 2.085188716608
13 29 0 0.505608875914
13 30 0 1.188040036460
13 31 0 2.434484284781
13 32 0 0.784173598275
13 33 0 0.600716147978
13 34 0 0.747684741535
13 35 0 0.502752819082
13 36 0 0.066240496636
13 37 0 2.115706352735
13 38 0 0.062714266181
13 39 0 1.900636133255
13 40 0 0.307411408875
13 41 0 0.407080801301
13 42 0 0.863575593122
13 43 0 5.177352181668
13 44 0 0.159778591756
13 45 0 2.533718614423
13 46 0 0.953640029276
13 47 0 0.219260809943
13 48 0 0.743800991885
13 49 0 0.544183139524
13 50 0 1.241400922697
13 51 0 1.670910243163
13 52 0 1.213057498963
13 53 0 0.427285882185
13 54 0 2.142928465965
13 55 0 1.624841274227
13 56 0 1.806412761212
13 57 0 0.503235608701
13 58 0 3.426535705326
13 59 0 0.675960811195
13 60 0 1.016505052847
13 61 0 0.912527870103
13 62 0 0.178024084741
13 63 0 0.550043978553
13 64 0 0.021735854023
13 65 0 0.168569835042
13 66 0 1.946219359326
13 67 0 0.086729411598
13 68 0 1.141542236378
13 69 0 0.415837918439
13 70 0 0.012589675417
13 71 0 1.918383628140
13 72 0 0.467825049746
13 73 0 4.452070089076
13 74 0 1.580188237389
13 75 0 0.292707165337
13 76 0 2.422191597380
13 77 0 2.405118462210
13 78 0 0.468958881567
13 79 0 0.583625404166
13 80 0 0.166959426385
13 81 0 2.819436608911
13 82 0 0.034917403132
13 83 0 0.199935468500
13 84 0 1.593861151918
13 85 0 0.565361912779
13 86 0 0.046737949811
13 87 0 0.722863653365
13 88 0 1.471676290900
13 89 0 0.739561346512
13 90 0 3.078578072238
13 91 0 0.290725796729
13 92 0 5.389797068545
13 93 0 0.736075503814
13 94 0 0.359554322612
13 95 0 0.910395853543
13 96 0 0.209850428106
13 97 0 0.478117906806
13 98 0 2.908771621202
13 99 0 0.559495679559
13 100 0 0.649216511063
13 101 0 0.297048445100
13 102 0 0.030491117924
14 0 0 0.765053451844
14 1 0 0.486435972161
14 2 0 0.024986038080
14 3 0 1.104817021594
14 4 0 0.420982995246
14 5 0 1.896969213911
14 6 0 1.581024127285
14 7 0 0.132558296028
14 8 0 0.069464023222
14 9 0 1.222044393391
14 10 0 0.521730933716
14 11 0 0.185368130093
14 12 0 0.771638495049
14 13 0 1.664748184864
14 15 0 0.266039382569
14 16 0 0.304781236736
14 17 0 1.697143811659
14 18 0 0.533801171265
14 19 0 0.471647502194
14 20 0 0.288601274113
14 21 0 0.328123350379
14 22 0 0.345977050390
14 23 0 0.554761542747
14 24 0 0.679783746361
14 25 0 0.013825551714
14 26 0 0.143982644027
14 27 0 0.395313511089
14 28 0 1.497189173066
14 29 0 0.363032913422
14 30 0 0.853026234791
14 31 0 1.747987356800
14 32 0 0.563045546808
14 33 0 0.431321014580
14 34 0 0.536846133387
14 35 0 0.360982232190
14 36 0 0.047561428657
14 37 0 1.519101182292
14 38 0 0.045029555155
14 39 0 1.364678322869
14 40 0 0.220724881819
14 41 0 0.292288637194
14 42 0 0.620057080613
14 43 0 3.717397648378
14 44 0 0.114722842954
14 45 0 1.819238732157
14 46 0 0.684724368333
14 47 0 0.157431750954
14 48 0 0.534057557043
14 49 0 0.390729672653
14 50 0 0.891339956951
14 51 0 1.199732525552
14 52 0 0.870989056908
14 53 0 0.306796114671
14 54 0 1.538646968662
14 55 0 1.166654482804
14 56 0 1.297024871962
14 57 0 0.361328880617
14 58 0 2.460291540174
14 59 0 0.485347537073
14 60 0 0.729862169005
14 61 0 0.655205371273
14 62 0 0.127823314070
14 63 0 0.394937821618
14 64 0 0.015606589970
14 65 0 0.121035055446
14 66 0 1.397407596725
14 67 0 0.062272702224
14 68 0 0.819640286411
14 69 0 0.298576346725
14 70 0 0.009039529888
14 71 0 1.377421225696
14 72 0 0.335903697248
14 73 0 3.196636871284
14 74 0 1.134593095378
14 75 0 0.210167068012
14 76 0 1.739161067679
14 77 0 1.726902362784
14 78 0 0.336717801369
14 79 0 0.419049666480
14 80 0 0.119878763747
14 81 0 2.024387496146
14 82 0 0.025071091890
14 83 0 0.143555936384
14 84 0 1.144410403249
14 85 0 0.405936272307
14 86 0 0.033558378611
14 87 0 0.519024310270
14 88 0 1.056680285791
14 89 0 0.531013443530
14 90 0 2.210454009021
14 91 0 0.208744422856
14 92 0 3.869935489184
14 93 0 0.528510568896
14 94 0 0.258164085896
14 95 0 0.653674559176
14 96 0 0.150674989952
14 97 0 0.343294085479
14 98 0 2.088531049252
14 99 0 0.401724250252
14 100 0 0.466144825932
14 101 0 0.213284156171
14 102 0 0.021892968856
15 0 0 0.525029731300
15 1 0 0.333824188548
15 2 0 0.017147054010
15 3 0 0.758197721459
15 4 0 0.288906073612
15 5 0 1.301824381372
15 6 0 1.085002192625
15 7 0 0.090970175191
15 8 0 0.047670757330
15 9 0 0.838646813437
15 10 0 0.358045900295
15 11 0 0.127211738343
15 12 0 0.529548818764
15 13 0 1.142459118475
15 14 0 1.517663475947
15 16 0 0.209160824571
15 17 0 1.164691117025
15 18 0 0.366329286981
15 19 0 0.323675372941
15 20 0 0.198057075666
15 21 0 0.225179710081
15 22 0 0.237432087084
15 23 0 0.380713665197
15 24 0 0.466512080736
15 25 0 0.009487998105
15 26 0 0.098810310212
15 27 0 0.271289994190
15 28 0 1.027469162245
15 29 0 0.249136936154
15 30 0 0.585402410464
15 31 0 1.199583284074
15 32 0 0.386398690755
15 33 0 0.296000698831
15 34 0 0.368418939202
15 35 0 0.247729624529
15 36 0 0.032639763990
15 37 0 1.042506616542
15 38 0 0.030902226748
15 39 0 0.936531547487
15 40 0 0.151475854548
15 41 0 0.200587585453
15 42 0 0.425523735158
15 43 0 2.551121472306
15 44 0 0.078730320430
15 45 0 1.248480639374
15 46 0 0.469902658766
15 47 0 0.108039967275
15 48 0 0.366505235676
15 49 0 0.268144264364
15 50 0 0.611695793237
15 51 0 0.823334950000
15 52 0 0.597729674196
15 53 0 0.210543565631
15 54 0 1.055920213907
15 55 0 0.800634632978
15 56 0 0.890103323334
15 57 0 0.247967517360
15 58 0 1.688413016296
15 59 0 0.333077233182
15 60 0 0.500879170671
15 61 0 0.449644791741
15 62 0 0.087720720792
15 63 0 0.271032171497
15 64 0 0.010710263079
15 65 0 0.083062173611
15 66 0 0.958992516478
15 67 0 0.042735602378
15 68 0 0.562490788453
15 69 0 0.204902623099
15 70 0 0.006203516809
15 71 0 0.945276561095
15 72 0 0.230519093122
15 73 0 2.193741356956
15 74 0 0.778632011351
15 75 0 0.144230391981
15 76 0 1.193526107031
15 77 0 1.185113381722
15 78 0 0.231077784631
15 79 0 0.287579296927
15 80 0 0.082268650598
15 81 0 1.389267142819
15 82 0 0.017205423499
15 83 0 0.098517475511
15 84 0 0.785369290297
15 85 0 0.278580027919
15 86 0 0.023029954917
15 87 0 0.356188438209
15 88 0 0.725163144066
15 89 0 0.364416165826
15 90 0 1.516958157118
15 91 0 0.143254079801
15 92 0 2.655802918260
15 93 0 0.362698529505
15 94 0 0.177169085797
15 95 0 0.448594248329
15 96 0 0.103403035824
15 97 0 0.235590861032
15 98 0 1.433286645470
15 99 0 0.275689462819
15 100 0 0.319899076484
15 101 0 0.146369541808
15 102 0 0.015024387548
16 0 0 0.195932397541
16 1 0 0.124577656693
16 2 0 0.006398996481
16 3 0 0.282946828569
16 4 0 0.107814960358
16 5 0 0.485819291773
16 6 0 0.404904843031
16 7 0 0.033948562276
16 8 0 0.017789936873
16 9 0 0.312969096893
16 10 0 0.133616798235
16 11 0 0.047473313230
16 12 0 0.197618846115
16 13 0 0.426346815868
16 14 0 0.566366866057
16 15 0 0.068133453867
16 17 0 0.434643429408
16 18 0 0.136708020915
16 19 0 0.120790286844
16 20 0 0.073911619422
16 21 0 0.084033337245
16 22 0 0.088605721357
16 23 0 0.142076032559
16 24 0 0.174094579814
16 25 0 0.003540763705
16 26 0 0.036874370778
16 27 0 0.101240931364
16 28 0 0.383434469244
16 29 0 0.092973777115
16 30 0 0.218462481210
16 31 0 0.447664608092
16 32 0 0.144197589914
16 33 0 0.110462556953
16 34 0 0.137487844505
16 35 0 0.092448591732
16 36 0 0.012180619177
16 37 0 0.389046198062
16 38 0 0.011532199065
16 39 0 0.349498057982
16 40 0 0.056528279413
16 41 0 0.074855963752
16 42 0 0.158798408299
16 43 0 0.952036268975
16 44 0 0.029380851257
16 45 0 0.465912291006
16 46 0 0.175359887363
16 47 0 0.040318725886
16 48 0 0.136773682053
16 49 0 0.100066997108
16 50 0 0.228274736057
16 51 0 0.307254963131
16 52 0 0.223062811808
16 53 0 0.078571370613
16 54 0 0.394051930375
16 55 0 0.298783580895
16 56 0 0.332171813906
16 57 0 0.092537369395
16 58 0 0.630087765703
16 59 0 0.124298905325
16 60 0 0.186919808417
16 61 0 0.167799987002
16 62 0 0.032735919728
16 63 0 0.101144716206
16 64 0 0.003996892744
16 65 0 0.030997427099
16 66 0 0.357880119498
16 67 0 0.015948218806
16 68 0 0.209912243453
16 69 0 0.076466264314
16 70 0 0.002315049699
16 71 0 0.352761552182
16 72 0 0.086025906538
16 73 0 0.818667930651
16 74 0 0.290572567021
16 75 0 0.053824392819
16 76 0 0.445404169969
16 77 0 0.442264680257
16 78 0 0.086234400953
16 79 0 0.107319829280
16 80 0 0.030701297456
16 81 0 0.518451481679
16 82 0 0.006420779007
16 83 0 0.036765089719
16 84 0 0.293086807907
16 85 0 0.103961451177
16 86 0 0.008594397637
16 87 0 0.132923624157
16 88 0 0.270618871571
16 89 0 0.135994075795
16 90 0 0.566103652755
16 91 0 0.053460049288
16 92 0 0.991101650345
16 93 0 0.135353082376
16 94 0 0.066116567655
16 95 0 0.167407941605
16 96 0 0.038588299889
16 97 0 0.087918606298
16 98 0 0.534878830796
16 99 0 0.102882740170
16 100 0 0.119381035568
16 101 0 0.054622688095
16 102 0 0.005606852524
17 0 0 0.282807223553
17 1 0 0.179814372958
17 2 0 0.009236259296
17 3 0 0.408403143150
17 4 0 0.155619233874
17 5 0 0.701227600840
17 6 0 0.584436345891
17 7 0 0.049001077726
17 8 0 0.025677849694
17 9 0 0.451737040229
17 10 0 0.192861396090
17 11 0 0.068522592873
17 12 0 0.285241429661
17 13 0 0.615385514490
17 14 0 0.817489312191
17 15 0 0.098343271256
17 16 0 0.112664461737
17 18 0 0.197323241678
17 19 0 0.174347714228
17 20 0 0.106683428261
17 21 0 0.121293033160
17 22 0 0.127892775071
17 23 0 0.205071385875
17 24 0 0.251286695670
17 25 0 0.005110709435
17 26 0 0.053224165839
17 27 0 0.146130334076
17 28 0 0.553446183593
17 29 0 0.134197591104
17 30 0 0.315326962446
17 31 0 0.646155441806
17 32 0 0.208133624445
17 33 0 0.159440753191
17 34 0 0.198448832683
17 35 0 0.133439542807
17 36 0 0.017581406311
17 37 0 0.561546107170
17 38 0 0.016645482012
17 39 0 0.504462644542
17 40 0 0.081592457162
17 41 0 0.108046487159
17 42 0 0.229208326542
17 43 0 1.374161380809
17 44 0 0.042408080920
17 45 0 0.672493998401
17 46 0 0.253113030260
17 47 0 0.058195719892
17 48 0 0.197418016428
17 49 0 0.144435886952
17 50 0 0.329489891012
17 51 0 0.443489306191
17 52 0 0.321967042087
17 53 0 0.113409275101
17 54 0 0.568771340337
17 55 0 0.431261782209
17 56 0 0.479454085246
17 57 0 0.133567683762
17 58 0 0.909463538697
17 59 0 0.179412025509
17 60 0 0.269798525966
17 61 0 0.242201131777
17 62 0 0.047250759369
17 63 0 0.145991457902
17 64 0 0.005769082367
17 65 0 0.044741433296
17 66 0 0.516561243726
17 67 0 0.023019528866
17 68 0 0.302985619048
17 69 0 0.110370781848
17 70 0 0.003341523842
17 71 0 0.509173145435
17 72 0 0.124169091416
17 73 0 1.181658609729
17 74 0 0.419410071796
17 75 0 0.077689689320
17 76 0 0.642892743867
17 77 0 0.638361230040
17 78 0 0.124470030553
17 79 0 0.154904565717
17 80 0 0.044314002187
17 81 0 0.748328637430
17 82 0 0.009267700017
17 83 0 0.053066430451
17 84 0 0.423039106571
17 85 0 0.150057110172
17 86 0 0.012405083408
17 87 0 0.191860874283
17 88 0 0.390609070630
17 89 0 0.196292739118
17 90 0 0.817109392259
17 91 0 0.077163798840
17 92 0 1.430548033456
17 93 0 0.195367534448
17 94 0 0.095432114158
17 95 0 0.241635256650
17 96 0 0.055698037130
17 97 0 0.126900998803
17 98 0 0.772039739078
17 99 0 0.148500107507
17 100 0 0.172313612438
17 101 0 0.078841942206
17 102 0 0.008092885174
18 0 0 0.407951505853
18 1 0 0.259383559235
18 2 0 0.013323372158
18 3 0 0.589124546220
18 4 0 0.224481892651
18 5 0 1.011525986200
18 6 0 0.843053739529
18 7 0 0.070684416033
18 8 0 0.037040487574
18 9 0 0.651634012371
18 10 0 0.278203986332
18 11 0 0.098844345616
18 12 0 0.411462866118
18 13 0 0.887698143502
18 14 0 1.179234362326
18 15 0 0.141860894129
18 16 0 0.162519317026
18 17 0 0.904972550542
18 19 0 0.251497863696
18 20 0 0.153891632123
18 21 0 0.174966094944
18 22 0 0.184486271328
18 23 0 0.295816986653
18 24 0 0.362482911899
18 25 0 0.007372236054
18 26 0 0.076776251785
18 27 0 0.210794084706
18 28 0 0.798350201842
18 29 0 0.193581014958
18 30 0 0.454861469060
18 31 0 0.932083990603
18 32 0 0.300234288377
18 33 0 0.229994462452
18 34 0 0.286263904828
18 35 0 0.192487524699
18 36 0 0.025361308278
18 37 0 0.810034401343
18 38 0 0.024011230574
18 39 0 0.727691085476
18 40 0 0.117697721251
18 41 0 0.155857854637
18 42 0 0.330634701590
18 43 0 1.982237927110
18 44 0 0.061173969513
18 45 0 0.970077552753
18 46 0 0.365117413015
18 47 0 0.083947755174
18 48 0 0.284776944778
18 49 0 0.208349832232
18 50 0 0.475291597978
18 51 0 0.639736595189
18 52 0 0.464439832918
18 53 0 0.163593715796
18 54 0 0.820456853478
18 55 0 0.622098301659
18 56 0 0.691616054239
18 57 0 0.192672368971
18 58 0 1.311907862428
18 59 0 0.258803170071
18 60 0 0.389186363637
18 61 0 0.349376918972
18 62 0 0.068159568893
18 63 0 0.210593754801
18 64 0 0.008321943864
18 65 0 0.064539847525
18 66 0 0.745143404034
18 67 0 0.033205840173
18 68 0 0.437058990184
18 69 0 0.159210666869
18 70 0 0.004820172788
18 71 0 0.734486017758
18 72 0 0.179114830191
18 73 0 1.704551259998
18 74 0 0.605002121976
18 75 0 0.112067949853
18 76 0 0.927377524761
18 77 0 0.920840782643
18 78 0 0.179548937117
18 79 0 0.223450978564
18 80 0 0.063923274998
18 81 0 1.079469578881
18 82 0 0.013368725630
18 83 0 0.076548717323
18 84 0 0.610237031405
18 85 0 0.216458488187
18 86 0 0.017894424312
18 87 0 0.276760726246
18 88 0 0.563456465368
18 89 0 0.283153723958
18 90 0 1.178686325022
18 91 0 0.111309348958
18 92 0 2.063576089439
18 93 0 0.281819109398
18 94 0 0.137661528544
18 95 0 0.348560639928
18 96 0 0.080344829367
18 97 0 0.183055626746
18 98 0 1.113673017892
18 99 0 0.214212500359
18 100 0 0.248563656861
18 101 0 0.113730083140
18 102 0 0.011674046553
19 0 0 0.722361475639
19 1 0 0.459291577349
19 2 0 0.023591752046
19 3 0 1.043165352833
19 4 0 0.397491047105
19 5 0 1.791113388612
19 6 0 1.492798861116
19 7 0 0.125161197686
19 8 0 0.065587749716
19 9 0 1.153851131811
19 10 0 0.492616988077
19 11 0 0.175024105398
19 12 0 0.728579056273
19 13 0 1.571850898112
19 14 0 2.088075327267
19 15 0 0.251193691771
19 16 0 0.287773649520
19 17 0 1.602438764515
19 18 0 0.504013674918
19 20 0 0.272496570974
19 21 0 0.309813212397
19 22 0 0.326670629424
19 23 0 0.523804403052
19 24 0 0.641850041919
19 25 0 0.013054049901
19 26 0 0.135948037297
19 27 0 0.373253987054
19 28 0 1.413642115801
19 29 0 0.342774730854
19 30 0 0.805425148055
19 31 0 1.650445107348
19 32 0 0.531626138100
19 33 0 0.407252178021
19 34 0 0.506888720219
19 35 0 0.340838482978
19 36 0 0.044907377002
19 37 0 1.434331377814
19 38 0 0.042516788638
19 39 0 1.288525716345
19 40 0 0.208407858244
19 41 0 0.275978169587
19 42 0 0.585456279756
19 43 0 3.509957172724
19 44 0 0.108321009370
19 45 0 1.717720470291
19 46 0 0.646514964310
19 47 0 0.148646649011
19 48 0 0.504255753702
19 49 0 0.368925938747
19 50 0 0.841600864680
19 51 0 1.132784324337
19 52 0 0.822385597891
19 53 0 0.289676092016
19 54 0 1.452786458372
19 55 0 1.101552122570
19 56 0 1.224647504291
19 57 0 0.341165787521
19 58 0 2.323000861152
19 59 0 0.458263879776
19 60 0 0.689133958084
19 61 0 0.618643204207
19 62 0 0.120690440060
19 63 0 0.372899262035
19 64 0 0.014735701582
19 65 0 0.114280983957
19 66 0 1.319428611433
19 67 0 0.058797723168
19 68 0 0.773902222593
19 69 0 0.281915008541
